symbol,price,timestamp
XLMFDUSD,0.28510000,2025-04-27 16:44:25.144997
CHZUSDC,0.04108000,2025-04-27 16:44:25.144997
PYTHUSDC,0.15360000,2025-04-27 16:44:25.144997
RSRUSDC,0.00885600,2025-04-27 16:44:25.144997
RSRFDUSD,0.00574400,2025-04-27 16:44:25.144997
WUSDC,0.08590000,2025-04-27 16:44:25.144997
XTZUSDC,0.54600000,2025-04-27 16:44:25.144997
ACXUSDT,0.22150000,2025-04-27 16:44:25.144997
ORCAUSDT,2.84800000,2025-04-27 16:44:25.144997
MOVEBTC,0.00000251,2025-04-27 16:44:25.144997
MOVEUSDT,0.23630000,2025-04-27 16:44:25.144997
MOVEBNB,0.00039630,2025-04-27 16:44:25.144997
MOVEFDUSD,0.23580000,2025-04-27 16:44:25.144997
MOVETRY,9.09000000,2025-04-27 16:44:25.144997
MEBTC,0.00000925,2025-04-27 16:44:25.144997
MEUSDT,0.86900000,2025-04-27 16:44:25.144997
MEFDUSD,0.86900000,2025-04-27 16:44:25.144997
METRY,33.44000000,2025-04-27 16:44:25.144997
ACXUSDC,0.22130000,2025-04-27 16:44:25.144997
ORCAUSDC,2.84600000,2025-04-27 16:44:25.144997
ACXFDUSD,0.22820000,2025-04-27 16:44:25.144997
ORCAFDUSD,2.84200000,2025-04-27 16:44:25.144997
ACXTRY,8.50000000,2025-04-27 16:44:25.144997
ORCATRY,109.60000000,2025-04-27 16:44:25.144997
KSMTRY,608.00000000,2025-04-27 16:44:25.144997
CELOTRY,12.99000000,2025-04-27 16:44:25.144997
HIVEFDUSD,0.25330000,2025-04-27 16:44:25.144997
HIVEUSDC,0.25210000,2025-04-27 16:44:25.144997
IDEXFDUSD,0.02665000,2025-04-27 16:44:25.144997
IDEXUSDC,0.02655000,2025-04-27 16:44:25.144997
TLMFDUSD,0.00582000,2025-04-27 16:44:25.144997
TLMUSDC,0.00579000,2025-04-27 16:44:25.144997
VELODROMEUSDT,0.05210000,2025-04-27 16:44:25.144997
VANAUSDT,5.77500000,2025-04-27 16:44:25.144997
VANABNB,0.00866000,2025-04-27 16:44:25.144997
VANAFDUSD,5.80000000,2025-04-27 16:44:25.144997
VANATRY,222.10000000,2025-04-27 16:44:25.144997
1000CATUSDT,0.00696000,2025-04-27 16:44:25.144997
1000CATBNB,0.00001159,2025-04-27 16:44:25.144997
1000CATFDUSD,0.00702000,2025-04-27 16:44:25.144997
1000CATTRY,0.26700000,2025-04-27 16:44:25.144997
PENGUUSDT,0.01099800,2025-04-27 16:44:25.144997
PENGUBNB,0.00000732,2025-04-27 16:44:25.144997
PENGUFDUSD,0.01099500,2025-04-27 16:44:25.144997
PENGUTRY,0.42330000,2025-04-27 16:44:25.144997
USUALBTC,0.00000144,2025-04-27 16:44:25.144997
USUALFDUSD,0.13650000,2025-04-27 16:44:25.144997
USUALTRY,5.19000000,2025-04-27 16:44:25.144997
1000CATUSDC,0.00698000,2025-04-27 16:44:25.144997
PENGUUSDC,0.01100200,2025-04-27 16:44:25.144997
BIOUSDT,0.07070000,2025-04-27 16:44:25.144997
BIOBNB,0.00011658,2025-04-27 16:44:25.144997
BIOFDUSD,0.07040000,2025-04-27 16:44:25.144997
BIOTRY,2.71900000,2025-04-27 16:44:25.144997
BIOUSDC,0.07040000,2025-04-27 16:44:25.144997
HIVETRY,9.70000000,2025-04-27 16:44:25.144997
MOVEUSDC,0.23630000,2025-04-27 16:44:25.144997
PHATRY,4.19000000,2025-04-27 16:44:25.144997
SUSHITRY,25.42000000,2025-04-27 16:44:25.144997
DUSDT,0.04615000,2025-04-27 16:44:25.144997
DTRY,1.77300000,2025-04-27 16:44:25.144997
APTJPY,770.70000000,2025-04-27 16:44:25.144997
SUIJPY,513.41000000,2025-04-27 16:44:25.144997
XLMJPY,40.87000000,2025-04-27 16:44:25.144997
PEPEJPY,0.00126700,2025-04-27 16:44:25.144997
PHAUSDC,0.10900000,2025-04-27 16:44:25.144997
USDCPLN,3.76500000,2025-04-27 16:44:25.144997
STEEMUSDC,0.15950000,2025-04-27 16:44:25.144997
USUALUSDC,0.13510000,2025-04-27 16:44:25.144997
AIXBTUSDT,0.13740000,2025-04-27 16:44:25.144997
AIXBTUSDC,0.13760000,2025-04-27 16:44:25.144997
CGPTUSDT,0.09860000,2025-04-27 16:44:25.144997
CGPTUSDC,0.09860000,2025-04-27 16:44:25.144997
COOKIEUSDT,0.12530000,2025-04-27 16:44:25.144997
COOKIEUSDC,0.12400000,2025-04-27 16:44:25.144997
SBTC,0.00000548,2025-04-27 16:44:25.144997
SBNB,0.00085700,2025-04-27 16:44:25.144997
SETH,0.00028540,2025-04-27 16:44:25.144997
SEUR,0.45340000,2025-04-27 16:44:25.144997
SFDUSD,0.51600000,2025-04-27 16:44:25.144997
STRY,19.81000000,2025-04-27 16:44:25.144997
SUSDC,0.51510000,2025-04-27 16:44:25.144997
SUSDT,0.51500000,2025-04-27 16:44:25.144997
IOTXJPY,2.71100000,2025-04-27 16:44:25.144997
SEIJPY,28.63000000,2025-04-27 16:44:25.144997
SOLVUSDT,0.03187000,2025-04-27 16:44:25.144997
SOLVBNB,0.00005319,2025-04-27 16:44:25.144997
SOLVFDUSD,0.03193000,2025-04-27 16:44:25.144997
SOLVTRY,1.22600000,2025-04-27 16:44:25.144997
TRUMPUSDT,14.79000000,2025-04-27 16:44:25.144997
TRUMPUSDC,14.80000000,2025-04-27 16:44:25.144997
AIXBTTRY,5.28000000,2025-04-27 16:44:25.144997
TRUMPTRY,569.30000000,2025-04-27 16:44:25.144997
ANIMEUSDT,0.01777000,2025-04-27 16:44:25.144997
ANIMEUSDC,0.01771000,2025-04-27 16:44:25.144997
ANIMEBNB,0.00002991,2025-04-27 16:44:25.144997
ANIMEFDUSD,0.01774000,2025-04-27 16:44:25.144997
ANIMETRY,0.68400000,2025-04-27 16:44:25.144997
BERABTC,0.00003785,2025-04-27 16:44:25.144997
BERAUSDT,3.57800000,2025-04-27 16:44:25.144997
BERAUSDC,3.57600000,2025-04-27 16:44:25.144997
BERAFDUSD,3.58200000,2025-04-27 16:44:25.144997
BERABNB,0.00605600,2025-04-27 16:44:25.144997
BERATRY,137.31000000,2025-04-27 16:44:25.144997
1000CHEEMSUSDT,0.00139600,2025-04-27 16:44:25.144997
1000CHEEMSUSDC,0.00140000,2025-04-27 16:44:25.144997
TSTUSDT,0.07050000,2025-04-27 16:44:25.144997
TSTUSDC,0.07060000,2025-04-27 16:44:25.144997
LAYERBTC,0.00002780,2025-04-27 16:44:25.144997
LAYERUSDT,2.60850000,2025-04-27 16:44:25.144997
LAYERUSDC,2.60960000,2025-04-27 16:44:25.144997
LAYERBNB,0.00437250,2025-04-27 16:44:25.144997
LAYERFDUSD,2.62110000,2025-04-27 16:44:25.144997
LAYERTRY,100.41000000,2025-04-27 16:44:25.144997
QTUMTRY,84.00000000,2025-04-27 16:44:25.144997
TRUMPEUR,13.02000000,2025-04-27 16:44:25.144997
VTHOTRY,0.10150000,2025-04-27 16:44:25.144997
HEIBTC,0.00000395,2025-04-27 16:44:25.144997
HEIUSDT,0.37080000,2025-04-27 16:44:25.144997
CAKEUSDC,2.01600000,2025-04-27 16:44:25.144997
HEIUSDC,0.36860000,2025-04-27 16:44:25.144997
TRUMPFDUSD,14.82000000,2025-04-27 16:44:25.144997
TSTFDUSD,0.06970000,2025-04-27 16:44:25.144997
BNXUSDC,1.77830000,2025-04-27 16:44:25.144997
LTCJPY,12419.00000000,2025-04-27 16:44:25.144997
BCHJPY,50525.00000000,2025-04-27 16:44:25.144997
LINKJPY,2072.00000000,2025-04-27 16:44:25.144997
KAITOBTC,0.00000987,2025-04-27 16:44:25.144997
KAITOUSDT,0.92930000,2025-04-27 16:44:25.144997
KAITOUSDC,0.92890000,2025-04-27 16:44:25.144997
KAITOBNB,0.00155390,2025-04-27 16:44:25.144997
KAITOFDUSD,0.92760000,2025-04-27 16:44:25.144997
KAITOTRY,35.61700000,2025-04-27 16:44:25.144997
ETHMXN,34997.00000000,2025-04-27 16:44:25.144997
KAITOBRL,5.66200000,2025-04-27 16:44:25.144997
SOLMXN,2932.00000000,2025-04-27 16:44:25.144997
BNBARS,726265.00000000,2025-04-27 16:44:25.144997
SOLARS,180572.00000000,2025-04-27 16:44:25.144997
TRUMPBRL,84.92000000,2025-04-27 16:44:25.144997
TRXFDUSD,0.24950000,2025-04-27 16:44:25.144997
TSTTRY,2.71700000,2025-04-27 16:44:25.144997
SHELLBTC,0.00000186,2025-04-27 16:44:25.144997
SHELLUSDT,0.17460000,2025-04-27 16:44:25.144997
SHELLUSDC,0.17540000,2025-04-27 16:44:25.144997
SHELLBNB,0.00028940,2025-04-27 16:44:25.144997
SHELLFDUSD,0.17730000,2025-04-27 16:44:25.144997
SHELLTRY,6.72000000,2025-04-27 16:44:25.144997
REDUSDT,0.38980000,2025-04-27 16:44:25.144997
GPSUSDT,0.02090000,2025-04-27 16:44:25.144997
GPSUSDC,0.02080000,2025-04-27 16:44:25.144997
GPSFDUSD,0.02080000,2025-04-27 16:44:25.144997
GPSTRY,0.80200000,2025-04-27 16:44:25.144997
GPSBNB,0.00003480,2025-04-27 16:44:25.144997
REDBTC,0.00000413,2025-04-27 16:44:25.144997
REDUSDC,0.39000000,2025-04-27 16:44:25.144997
REDFDUSD,0.39080000,2025-04-27 16:44:25.144997
REDTRY,14.99000000,2025-04-27 16:44:25.144997
CHESSUSDC,0.07210000,2025-04-27 16:44:25.144997
EGLDUSDC,16.96000000,2025-04-27 16:44:25.144997
OSMOUSDC,0.24310000,2025-04-27 16:44:25.144997
UTKUSDC,0.03527000,2025-04-27 16:44:25.144997
TUSDC,0.01799000,2025-04-27 16:44:25.144997
CVCUSDC,0.11150000,2025-04-27 16:44:25.144997
EURIUSDC,1.13530000,2025-04-27 16:44:25.144997
SYNUSDC,0.32070000,2025-04-27 16:44:25.144997
USDCRON,4.36100000,2025-04-27 16:44:25.144997
VELODROMEUSDC,0.05190000,2025-04-27 16:44:25.144997
EPICUSDT,1.32200000,2025-04-27 16:44:25.144997
DFUSDC,0.05646000,2025-04-27 16:44:25.144997
EPICUSDC,1.31700000,2025-04-27 16:44:25.144997
GMXUSDC,15.25000000,2025-04-27 16:44:25.144997
MKRUSDC,1471.00000000,2025-04-27 16:44:25.144997
RPLUSDC,4.32000000,2025-04-27 16:44:25.144997
BMTUSDT,0.13590000,2025-04-27 16:44:25.144997
BMTUSDC,0.13600000,2025-04-27 16:44:25.144997
BMTBNB,0.00022480,2025-04-27 16:44:25.144997
BMTFDUSD,0.13470000,2025-04-27 16:44:25.144997
BMTTRY,5.22600000,2025-04-27 16:44:25.144997
FORMUSDC,2.17360000,2025-04-27 16:44:25.144997
FORMUSDT,2.17110000,2025-04-27 16:44:25.144997
FORMTRY,83.50000000,2025-04-27 16:44:25.144997
XUSDUSDT,0.99980000,2025-04-27 16:44:25.144997
IOTAUSDC,0.20880000,2025-04-27 16:44:25.144997
JUVUSDC,1.12700000,2025-04-27 16:44:25.144997
THEUSDC,0.28280000,2025-04-27 16:44:25.144997
VANRYUSDC,0.03290000,2025-04-27 16:44:25.144997
USDCCZK,21.88000000,2025-04-27 16:44:25.144997
NILUSDT,0.40200000,2025-04-27 16:44:25.144997
NILBNB,0.00068740,2025-04-27 16:44:25.144997
NILFDUSD,0.40200000,2025-04-27 16:44:25.144997
NILUSDC,0.40200000,2025-04-27 16:44:25.144997
NILTRY,15.45000000,2025-04-27 16:44:25.144997
BEAMXUSDC,0.00722000,2025-04-27 16:44:25.144997
VANAUSDC,5.76800000,2025-04-27 16:44:25.144997
PARTIFDUSD,0.18650000,2025-04-27 16:44:25.144997
PARTITRY,7.30000000,2025-04-27 16:44:25.144997
PARTIUSDT,0.18950000,2025-04-27 16:44:25.144997
PARTIUSDC,0.18980000,2025-04-27 16:44:25.144997
PARTIBNB,0.00031041,2025-04-27 16:44:25.144997
MUBARAKUSDT,0.03460000,2025-04-27 16:44:25.144997
MUBARAKUSDC,0.03470000,2025-04-27 16:44:25.144997
TUTUSDT,0.02728000,2025-04-27 16:44:25.144997
BROCCOLI714USDT,0.03508000,2025-04-27 16:44:25.144997
TUTUSDC,0.02731000,2025-04-27 16:44:25.144997
BANANAS31USDT,0.00482700,2025-04-27 16:44:25.144997
BANANAS31USDC,0.00482200,2025-04-27 16:44:25.144997
BROCCOLI714USDC,0.03459000,2025-04-27 16:44:25.144997
GUNUSDT,0.06254000,2025-04-27 16:44:25.144997
GUNBNB,0.00010490,2025-04-27 16:44:25.144997
GUNFDUSD,0.06307000,2025-04-27 16:44:25.144997
GUNTRY,2.40500000,2025-04-27 16:44:25.144997
THETAUSDC,0.71100000,2025-04-27 16:44:25.144997
API3USDC,0.77800000,2025-04-27 16:44:25.144997
AUCTIONTRY,460.80000000,2025-04-27 16:44:25.144997
AUCTIONUSDC,11.98000000,2025-04-27 16:44:25.144997
BANANAUSDC,19.63000000,2025-04-27 16:44:25.144997
GUNUSDC,0.06256000,2025-04-27 16:44:25.144997
QNTUSDC,73.20000000,2025-04-27 16:44:25.144997
VETUSDC,0.02640000,2025-04-27 16:44:25.144997
ZENUSDC,9.21000000,2025-04-27 16:44:25.144997
BABYUSDT,0.07655000,2025-04-27 16:44:25.144997
BABYUSDC,0.07657000,2025-04-27 16:44:25.144997
BABYBNB,0.00012905,2025-04-27 16:44:25.144997
BABYFDUSD,0.07696000,2025-04-27 16:44:25.144997
BABYTRY,2.94500000,2025-04-27 16:44:25.144997
ONDOUSDT,0.94640000,2025-04-27 16:44:25.144997
ONDOUSDC,0.94640000,2025-04-27 16:44:25.144997
BIGTIMEUSDT,0.07615000,2025-04-27 16:44:25.144997
BIGTIMEUSDC,0.07632000,2025-04-27 16:44:25.144997
VIRTUALUSDT,1.06390000,2025-04-27 16:44:25.144997
VIRTUALUSDC,1.06450000,2025-04-27 16:44:25.144997
KERNELBNB,0.00029770,2025-04-27 16:44:25.144997
KERNELFDUSD,0.17850000,2025-04-27 16:44:25.144997
KERNELTRY,6.90000000,2025-04-27 16:44:25.144997
KERNELUSDC,0.17920000,2025-04-27 16:44:25.144997
KERNELUSDT,0.17910000,2025-04-27 16:44:25.144997
WCTTRY,16.45000000,2025-04-27 16:44:25.144997
WCTFDUSD,0.42960000,2025-04-27 16:44:25.144997
WCTBNB,0.00071230,2025-04-27 16:44:25.144997
WCTUSDC,0.42800000,2025-04-27 16:44:25.144997
WCTUSDT,0.42780000,2025-04-27 16:44:25.144997
PAXGUSDC,3331.00000000,2025-04-27 16:44:25.144997
ONDOTRY,36.32000000,2025-04-27 16:44:25.144997
BABYEUR,0.06778000,2025-04-27 16:44:25.144997
ACHUSDC,0.02715000,2025-04-27 16:44:25.144997
GMTUSDC,0.05400000,2025-04-27 16:44:25.144997
HYPERUSDT,0.19180000,2025-04-27 16:44:25.144997
HYPERUSDC,0.19170000,2025-04-27 16:44:25.144997
HYPERBNB,0.00031740,2025-04-27 16:44:25.144997
HYPERFDUSD,0.19000000,2025-04-27 16:44:25.144997
HYPERTRY,7.39000000,2025-04-27 16:44:25.144997
INITUSDT,0.70100000,2025-04-27 16:44:25.144997
INITUSDC,0.70120000,2025-04-27 16:44:25.144997
INITBNB,0.00117900,2025-04-27 16:44:25.144997
INITFDUSD,0.70520000,2025-04-27 16:44:25.144997
INITTRY,27.00000000,2025-04-27 16:44:25.144997
